timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue,cloud_provider,cloud_region
2026-01-23T07:12:16,carbon_budget_vgg16,bd78093a-31b9-4302-9b4b-76c403965731,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,676.172771725,0.0030903439549977,4.570346639533993e-06,42.5,65.00783414099021,10.0,0.0079801144099944,0.0124150396542459,0.0018776234692,0.0222727775334404,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,26.37890044576523,83.31649331352155,29.849182763744427,3.4263911197656687,N,1.0,0.0,,
2026-01-23T07:13:03,carbon_budget_vgg16,bd78093a-31b9-4302-9b4b-76c403965731,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,723.3846057699999,0.0033113192616662,4.577536258380225e-06,42.5,65.25578312020443,10.0,0.0085372399266777,0.013319445655548,0.0020087087982333,0.0238653943804591,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,26.34625,83.75694444444444,29.875833333333333,3.429677889082167,N,1.0,0.0,,
2026-01-23T07:13:50,carbon_budget_vgg16,bd78093a-31b9-4302-9b4b-76c403965731,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,770.7183970259999,0.0035327953647441,4.583769348670436e-06,42.5,65.47051538920597,10.0,0.0090958642983694,0.014225609713812,0.002140146563375,0.0254616205755564,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,26.258333333333336,84.19661458333333,29.893098958333336,3.4318328301111856,N,1.0,0.0,,
2026-01-23T07:14:38,carbon_budget_vgg16,bd78093a-31b9-4302-9b4b-76c403965731,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,818.1524049359999,0.0037541590721333,4.5885816010367545e-06,42.5,65.62995184214645,10.0,0.0096556837742284,0.01512948710358,0.0022718658327972,0.0270570367106056,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,26.12490797546012,84.55828220858896,29.920122699386503,3.43520607509496,N,1.0,0.0,,
2026-01-23T07:15:25,carbon_budget_vgg16,bd78093a-31b9-4302-9b4b-76c403965731,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,865.3080932479999,0.0039747987388214,4.593506948376923e-06,42.5,65.77998824138399,10.0,0.0102121615626611,0.01603227393692,0.0024027990280833,0.0286472345276644,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,26.11276102088167,84.9106728538283,29.945359628770305,3.438451107582748,N,1.0,0.0,,
2026-01-23T07:16:12,carbon_budget_vgg16,bd78093a-31b9-4302-9b4b-76c403965731,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,912.538963127,0.0041958360278943,4.597980138312674e-06,42.5,65.89360320007714,10.0,0.0107695285130611,0.016936828549452,0.0025339410327694,0.0302402980952825,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,26.01010989010989,85.23626373626374,29.959340659340658,3.4403096964071085,N,1.0,0.0,,
2026-01-23T07:17:00,carbon_budget_vgg16,bd78093a-31b9-4302-9b4b-76c403965731,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,960.087760643,0.0044176903512653,4.601340140308305e-06,42.5,65.85443229824344,10.0,0.0113307601962743,0.017842497329542,0.00266599268005,0.0318392502058663,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,25.89247648902821,85.4932079414838,29.97283176593521,3.441957093082376,N,1.0,0.0,,
2026-01-23T07:17:47,carbon_budget_vgg16,bd78093a-31b9-4302-9b4b-76c403965731,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1007.49970513,0.0046393842339023,4.60484922256497e-06,42.5,65.62042375677923,10.0,0.0118903539847729,0.0187490341658819,0.0027976578347111,0.033437045985366,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,25.90667330677291,85.73505976095618,29.9843625498008,3.443415656982665,N,1.0,0.0,,
2026-01-23T07:18:35,carbon_budget_vgg16,bd78093a-31b9-4302-9b4b-76c403965731,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1054.912859137,0.0048613209098072,4.608267751882533e-06,42.5,65.76377043044913,10.0,0.0124499216678,0.019657352392536,0.0029293175681444,0.0350365916284804,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,25.81122740247384,85.94862036156042,29.996003805899143,3.444889072233104,N,1.0,0.0,,
2026-01-23T07:19:22,carbon_budget_vgg16,bd78093a-31b9-4302-9b4b-76c403965731,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1102.582218086,0.005083791500326,4.610804905915399e-06,42.5,65.87301727880674,10.0,0.0130125087219958,0.0205657886748399,0.0030616879129027,0.0366399853097386,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,25.781164695177434,86.12101910828025,30.008462238398547,3.4463818856431097,N,1.0,0.0,,
2026-01-23T07:20:09,carbon_budget_vgg16,bd78093a-31b9-4302-9b4b-76c403965731,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1149.7712280219998,0.0053045161591008,4.613540528602763e-06,42.5,65.97742746186789,10.0,0.0135694122182423,0.021468662174916,0.0031927212899972,0.0382307956831555,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,25.773385689354274,86.31326352530542,30.02041884816754,3.4478681940474853,N,1.0,0.0,,
2026-01-23T07:20:57,carbon_budget_vgg16,bd78093a-31b9-4302-9b4b-76c403965731,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1197.0498498309998,0.0055255396435068,4.615964526696178e-06,42.5,66.04917265820687,10.0,0.0141274546491569,0.0223722831755899,0.0033240219328055,0.0398237597575524,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,25.68524727577536,86.4694048616932,30.027242246437552,3.448820310786104,N,1.0,0.0,,
2026-01-23T07:21:44,carbon_budget_vgg16,bd78093a-31b9-4302-9b4b-76c403965731,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1244.6725737299998,0.0057475548720738,4.617724366537438e-06,42.5,66.02330311888775,10.0,0.0146895249927916,0.023278076122446,0.0034562704314611,0.0414238715466987,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,25.647016129032256,86.62741935483871,30.04032258064516,3.4504838051334503,N,1.0,0.0,,
2026-01-23T07:22:32,carbon_budget_vgg16,bd78093a-31b9-4302-9b4b-76c403965731,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1291.8837534949998,0.005968505987908,4.620002358386488e-06,42.5,65.95719542271347,10.0,0.0152467371688048,0.02418220267908,0.0035873741972555,0.0430163140451404,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,25.64984472049689,86.7694099378882,30.04479813664596,3.451008929969361,N,1.0,0.0,,
2026-01-23T07:23:19,carbon_budget_vgg16,bd78093a-31b9-4302-9b4b-76c403965731,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1339.159146461,0.0061896360286564,4.6220317017688565e-06,42.5,66.05095942369245,10.0,0.0158046741933208,0.025086722291584,0.0037186496092472,0.044610046094152,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,25.5668913857678,86.90636704119851,30.04996254681648,3.4517328840962955,N,1.0,0.0,,
2026-01-23T07:24:07,carbon_budget_vgg16,bd78093a-31b9-4302-9b4b-76c403965731,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1386.9514293460002,0.006412435158287,4.623402826233595e-06,42.5,66.12331831103803,10.0,0.0163686976413138,0.025995752185474,0.0038513578010861,0.0462158076278739,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,25.54989154013015,86.9884309472162,30.058568329718003,3.452876385449501,N,1.0,0.0,,
2026-01-23T07:24:54,carbon_budget_vgg16,bd78093a-31b9-4302-9b4b-76c403965731,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1434.2578088600003,0.0066338502847149,4.625284411027748e-06,42.5,66.20533051544132,10.0,0.0169269990978756,0.0269018754103719,0.0039827198428138,0.0478115943510615,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,25.562657342657342,87.1034965034965,30.06307692307692,3.453475952148437,N,1.0,0.0,,
2026-01-23T07:25:41,carbon_budget_vgg16,bd78093a-31b9-4302-9b4b-76c403965731,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1481.521444728,0.0068548875428455,4.626924279252706e-06,42.5,66.26790657580479,10.0,0.0174846428119826,0.0278060880781859,0.0041139268055027,0.0494046576956714,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,25.484224779959376,87.21462423832092,30.06831415030468,3.454166887576465,N,1.0,0.0,,
2026-01-23T07:26:29,carbon_budget_vgg16,bd78093a-31b9-4302-9b4b-76c403965731,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1529.163787225,0.0070769145530735,4.627963735602278e-06,42.5,66.27135696128823,10.0,0.0180469264415486,0.028711702413788,0.0042462255424611,0.0510048543977977,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,25.43425196850394,87.31824146981627,30.076312335958008,3.455111718866143,N,1.0,0.0,,
2026-01-23T07:27:16,carbon_budget_vgg16,bd78093a-31b9-4302-9b4b-76c403965731,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1576.398076292,0.0072978252462169,4.629430443979553e-06,42.5,66.20719507117485,10.0,0.0186043641859458,0.0296152578588539,0.0043773835163611,0.0525970055611609,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,25.437301082113304,87.4124761298536,30.08338637810312,3.4559898230773034,N,1.0,0.0,,
2026-01-23T07:28:03,carbon_budget_vgg16,bd78093a-31b9-4302-9b4b-76c403965731,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1623.70190885,0.0075192546162886,4.630932916506958e-06,42.5,66.2707989354981,10.0,0.0191626662616618,0.030521483306056,0.0045087453736527,0.0541928949413705,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,25.38158220024722,87.49938195302843,30.0885043263288,3.456651072272264,N,1.0,0.0,,
2026-01-23T07:28:51,carbon_budget_vgg16,bd78093a-31b9-4302-9b4b-76c403965731,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1671.7286483100002,0.0077431814187607,4.6318410745598735e-06,42.5,66.32851368708418,10.0,0.0197293070133277,0.031435407370528,0.0046420694733972,0.0558067838572529,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,25.409783913565423,87.51080432172868,30.095678271308525,3.457482474190848,N,1.0,0.0,,
